0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000695222,0.000694744,0.000642265,0.000635233,0.000638511,0.000639733,0.000639821,0.000639843,0.000639878,0.000639854,0.000639751,0.00063957,0.00063931,0.000638967,0.000638538,0.00063802,0.000637407,0.000636697,0.000635885,0.000634967,0.000633937,0.000632791,0.000631524,0.000630129,0.000628602,0.000626935,0.000625122,0.000623157,0.000621033,0.000618743,0.000616279,0.000613633,0.000610799,0.000607768,0.000604532,0.000601083,0.000597413,0.000593513,0.000589375,0.000584991,0.000580351,0.000575448,0.000570273,0.000564817,0.000559073,0.000553032,0.000546687,0.000540031,0.000533055,0.000525752,0.000518117,0.000510142,0.000501822,0.00049315,0.000484123,0.000474734,0.000464981,0.000454859,0.000444365,0.000433498,0.000422254,0.000410634,0.000398638,0.000386264,0.000373516,0.000360394,0.000346903,0.000333045,0.000318826,0.00030425,0.000289326,0.00027406,0.000258461,0.000242539,0.000226303,0.000209766,0.00019294,0.000175838,0.000158473,0.000140862,0.000123019,0.000104961,8.67056e-05,6.82704e-05,4.96739e-05,3.09351e-05,1.20737e-05,-6.89034e-06,-2.59364e-05,-4.50437e-05,-6.41908e-05,-8.33562e-05,-0.000102518,-0.000121654,-0.000140742,-0.000159759,-0.000178682,-0.00019749,-0.000216158,-0.000234665,-0.000252987,-0.000271103,-0.000288989,-0.000306624,-0.000323986,-0.000341053,-0.000357804,-0.000374217,-0.000390274,-0.000405953,-0.000421236,-0.000436103,-0.000450536,-0.000464519,-0.000478033,-0.000491063,-0.000503593,-0.000515609,-0.000527096,-0.000538042,-0.000548435,-0.000558263,-0.000567517,-0.000576187,-0.000584266,-0.000591745,-0.00059862,-0.000604886,-0.00061054,-0.000615578,-0.000620001,-0.000623808,-0.000627,-0.000629581,-0.000631553,-0.000632923,-0.000633694,-0.000633875,-0.000633474,-0.000632499,-0.00063096,-0.000628869,-0.000626236,-0.000623074,-0.000619397,-0.000615218,-0.000610552,-0.000605415,-0.000599823,-0.000593793,-0.000587342,-0.000580487,-0.000573248,-0.000565643,-0.000557692,-0.000549414,-0.00054083,-0.00053196,-0.000522825,-0.000513446,-0.000503844,-0.000494041,-0.000484058,-0.000473917,-0.000463639,-0.000453246,-0.000442757,-0.000432194,-0.000421577,-0.000410925,-0.000400258,-0.000389594,-0.000378951,-0.000368346,-0.000357795,-0.000347313,-0.000336915,-0.000326613,-0.000316421,-0.00030635,-0.000296409,-0.000286608,-0.000276956,-0.000267458,-0.000258122,-0.000248951,-0.00023995,-0.00023112,-0.000222463,-0.000213979,-0.000205668,-0.000197528,-0.000189558,-0.000181753,-0.00017411,-0.000166624,-0.00015929,-0.000152101,-0.000145051,-0.000138134,-0.00013134,-0.000124663,-0.000118094,-0.000111625,-0.000105247,-9.89509e-05,-9.27281e-05,-8.65698e-05,-8.04669e-05,-7.4411e-05,-6.83933e-05,-6.24057e-05,-5.64401e-05,-5.04889e-05,-4.45449e-05,-3.86014e-05,-3.26522e-05,-2.66917e-05,-2.07149e-05,-1.47174e-05,-8.69571e-06,-2.64689e-06,3.43118e-06,9.53984e-06,1.56796e-05,2.18503e-05,2.80508e-05,3.42792e-05,4.0533e-05,4.68087e-05,5.31022e-05,5.94086e-05,6.57224e-05,7.20373e-05,7.83466e-05,8.4643e-05,9.09184e-05,9.71646e-05,0.000103373,0.000109534,0.000115638,0.000121676,0.000127638,0.000133514,0.000139293,0.000144965,0.000150521,0.000155949,0.00016124,0.000166385,0.000171373,0.000176195,0.000180843,0.000185307,0.00018958,0.000193654,0.000197523,0.000201179,0.000204616,0.000207831,0.000210818,0.000213575,0.000216097,0.000218383,0.000220433,0.000222245,0.000223821,0.000225161,0.000226268,0.000227145,0.000227796,0.000228225,0.000228438,0.000228441,0.000228242,0.000227847,0.000227266,0.000226507,0.00022558,0.000224496,0.000223264,0.000221898,0.000220407,0.000218805,0.000217104,0.000215317,0.000213458,0.000211538,0.000209573,0.000207575,0.000205559,0.000203537,0.000201525,0.000199535,0.00019758,0.000195675,0.000193831,0.000192062,0.000190379,0.000188795,0.000187321,0.000185968,0.000184746,0.000183665,0.000182734,0.000181961,0.000181355,0.000180922,0.000180668,0.000180599,0.000180718,0.000181031,0.000181539,0.000182243,0.000183146,0.000184245,0.000185542,0.000187032,0.000188714,0.000190582,0.000192633,0.00019486,0.000197255,0.000199813,0.000202523,0.000205376,0.000208363,0.000211473,0.000214693,0.000218013,0.000221419,0.000224898,0.000228436,0.00023202,0.000235634,0.000239265,0.000242898,0.000246516,0.000250105,0.000253649,0.000257133,0.000260541,0.000263857,0.000267067,0.000270155,0.000273106,0.000275906,0.000278539,0.000280992,0.00028325,0.000285301,0.000287132,0.000288729,0.000290082,0.000291178,0.000292007,0.000292559,0.000292823,0.000292791,0.000292455,0.000291808,0.000290841,0.000289548,0.00028792,0.000285953,0.000283641,0.00028098,0.000277964,0.000274592,0.000270859,0.000266765,0.000262308,0.000257487,0.000252301,0.000246751,0.000240838,0.000234565,0.000227932,0.000220944,0.000213604,0.000205917,0.000197889,0.000189528,0.000180838,0.000171823,0.000162491,0.000152849,0.000142905,0.000132667,0.000122145,0.000111347,0.00010028,8.89512e-05,7.7363e-05,6.55115e-05,5.33745e-05,4.0912e-05,2.80359e-05,1.41909e-05,0
0,0.0013901,0.00138902,0.00128405,0.00126997,0.00127648,0.00127887,0.001279,0.001279,0.00127902,0.00127891,0.00127865,0.00127823,0.00127765,0.0012769,0.00127597,0.00127486,0.00127356,0.00127206,0.00127035,0.00126842,0.00126627,0.00126388,0.00126124,0.00125834,0.00125517,0.00125171,0.00124796,0.00124389,0.00123951,0.00123478,0.0012297,0.00122425,0.00121842,0.00121218,0.00120553,0.00119845,0.00119091,0.00118292,0.00117443,0.00116545,0.00115595,0.00114591,0.00113533,0.00112418,0.00111244,0.0011001,0.00108715,0.00107357,0.00105935,0.00104446,0.00102891,0.00101267,0.000995733,0.000978091,0.000959733,0.000940648,0.000920831,0.000900273,0.00087897,0.000856917,0.000834111,0.00081055,0.000786236,0.000761169,0.000735352,0.000708791,0.000681493,0.000653464,0.000624717,0.000595263,0.000565115,0.000534291,0.000502808,0.000470685,0.000437945,0.000404611,0.000370708,0.000336265,0.000301308,0.00026587,0.000229982,0.000193678,0.000156994,0.000119964,8.26283e-05,4.50241e-05,7.19159e-06,-3.08285e-05,-6.89945e-05,-0.000107264,-0.000145594,-0.00018394,-0.000222259,-0.000260506,-0.000298635,-0.000336601,-0.000374358,-0.000411862,-0.000449065,-0.000485924,-0.000522391,-0.000558423,-0.000593975,-0.000629002,-0.00066346,-0.000697309,-0.000730504,-0.000763005,-0.000794772,-0.000825765,-0.000855947,-0.00088528,-0.00091373,-0.000941261,-0.00096784,-0.000993437,-0.00101802,-0.00104156,-0.00106404,-0.00108542,-0.00110569,-0.00112482,-0.0011428,-0.0011596,-0.00117522,-0.00118964,-0.00120284,-0.00121483,-0.0012256,-0.00123514,-0.00124345,-0.00125054,-0.0012564,-0.00126105,-0.00126449,-0.00126674,-0.0012678,-0.0012677,-0.00126644,-0.00126405,-0.00126056,-0.00125597,-0.00125032,-0.00124363,-0.00123593,-0.00122725,-0.00121762,-0.00120707,-0.00119563,-0.00118333,-0.00117022,-0.00115633,-0.00114169,-0.00112634,-0.00111032,-0.00109368,-0.00107644,-0.00105866,-0.00104036,-0.00102161,-0.00100242,-0.000982857,-0.000962951,-0.000942746,-0.000922283,-0.000901603,-0.000880747,-0.000859755,-0.000838664,-0.000817514,-0.000796339,-0.000775176,-0.000754059,-0.000733018,-0.000712086,-0.00069129,-0.000670657,-0.000650212,-0.000629978,-0.000609976,-0.000590224,-0.00057074,-0.000551537,-0.000532628,-0.000514023,-0.000495731,-0.000477757,-0.000460105,-0.000442777,-0.000425774,-0.000409093,-0.000392731,-0.000376684,-0.000360944,-0.000345504,-0.000330354,-0.000315484,-0.000300882,-0.000286536,-0.000272432,-0.000258556,-0.000244894,-0.000231431,-0.000218151,-0.000205038,-0.000192077,-0.000179252,-0.000166548,-0.000153949,-0.00014144,-0.000129006,-0.000116634,-0.00010431,-9.2022e-05,-7.97577e-05,-6.75067e-05,-5.52592e-05,-4.30067e-05,-3.0742e-05,-1.84589e-05,-6.15289e-06,6.17952e-06,1.85402e-05,3.09297e-05,4.33471e-05,5.579e-05,6.82546e-05,8.07356e-05,9.32266e-05,0.00010572,0.000118206,0.000130674,0.000143113,0.000155511,0.000167854,0.000180126,0.000192315,0.000204402,0.000216372,0.000228208,0.000239891,0.000251406,0.000262732,0.000273853,0.000284751,0.000295407,0.000305803,0.000315922,0.000325748,0.000335262,0.00034445,0.000353296,0.000361786,0.000369905,0.000377641,0.000384982,0.000391919,0.00039844,0.000404539,0.000410209,0.000415443,0.00042024,0.000424595,0.000428509,0.000431981,0.000435015,0.000437614,0.000439783,0.000441529,0.000442861,0.000443788,0.000444322,0.000444475,0.000444262,0.000443698,0.000442798,0.000441582,0.000440067,0.000438274,0.000436223,0.000433936,0.000431434,0.000428742,0.000425882,0.000422878,0.000419756,0.000416539,0.000413252,0.000409921,0.000406571,0.000403226,0.000399911,0.00039665,0.000393468,0.000390388,0.000387432,0.000384624,0.000381983,0.000379532,0.000377289,0.000375274,0.000373503,0.000371993,0.00037076,0.000369817,0.000369176,0.00036885,0.000368847,0.000369175,0.000369842,0.000370852,0.000372208,0.000373913,0.000375966,0.000378365,0.000381107,0.000384187,0.000387598,0.000391332,0.000395379,0.000399726,0.000404361,0.000409268,0.000414433,0.000419836,0.000425461,0.000431285,0.00043729,0.000443451,0.000449748,0.000456155,0.000462648,0.000469202,0.00047579,0.000482388,0.000488968,0.000495503,0.000501965,0.000508328,0.000514564,0.000520646,0.000526546,0.000532237,0.000537692,0.000542884,0.000547788,0.000552378,0.000556629,0.000560516,0.000564015,0.000567104,0.00056976,0.000571963,0.000573691,0.000574925,0.000575646,0.000575837,0.000575482,0.000574565,0.000573071,0.000570988,0.000568302,0.000565002,0.000561077,0.000556519,0.000551318,0.000545467,0.000538961,0.000531794,0.000523962,0.000515461,0.000506291,0.00049645,0.000485938,0.000474756,0.000462906,0.000450392,0.000437218,0.000423389,0.000408912,0.000393794,0.000378044,0.000361672,0.000344688,0.000327104,0.000308931,0.000290184,0.000270875,0.000251021,0.000230635,0.000209732,0.000188326,0.000166428,0.000144047,0.000121185,9.78273e-05,7.39859e-05,4.96683e-05,2.37693e-05,0
0,0.00208485,0.00208309,0.00192567,0.00190457,0.00191433,0.00191793,0.00191812,0.00191812,0.00191816,0.00191801,0.00191762,0.001917,0.00191614,0.00191502,0.00191364,0.00191199,0.00191005,0.00190781,0.00190526,0.00190238,0.00189917,0.00189559,0.00189165,0.00188732,0.00188258,0.00187741,0.0018718,0.00186572,0.00185916,0.00185209,0.00184449,0.00183634,0.00182761,0.00181828,0.00180832,0.00179772,0.00178644,0.00177447,0.00176176,0.00174831,0.00173409,0.00171906,0.0017032,0.0016865,0.00166891,0.00165043,0.00163103,0.00161068,0.00158936,0.00156706,0.00154375,0.00151941,0.00149402,0.00146758,0.00144005,0.00141144,0.00138173,0.00135091,0.00131896,0.00128589,0.00125169,0.00121636,0.00117989,0.00114229,0.00110357,0.00106373,0.00102277,0.000980725,0.000937596,0.000893403,0.000848169,0.000801916,0.000754672,0.000706466,0.000657331,0.000607302,0.000556416,0.000504715,0.000452242,0.000399043,0.000345165,0.000290659,0.000235578,0.000179977,0.000123911,6.74391e-05,1.06209e-05,-4.64822e-05,-0.000103808,-0.000161292,-0.00021887,-0.000276476,-0.000334043,-0.000391504,-0.000448791,-0.000505835,-0.000562568,-0.000618921,-0.000674825,-0.000730212,-0.000785012,-0.000839158,-0.000892584,-0.000945221,-0.000997005,-0.00104787,-0.00109776,-0.0011466,-0.00119434,-0.00124091,-0.00128627,-0.00133034,-0.00137309,-0.00141446,-0.0014544,-0.00149286,-0.00152979,-0.00156516,-0.00159893,-0.00163105,-0.00166149,-0.00169023,-0.00171722,-0.00174246,-0.00176591,-0.00178755,-0.00180738,-0.00182537,-0.00184153,-0.00185584,-0.0018683,-0.00187893,-0.00188771,-0.00189467,-0.00189982,-0.00190317,-0.00190474,-0.00190455,-0.00190264,-0.00189902,-0.00189373,-0.00188681,-0.00187829,-0.0018682,-0.0018566,-0.00184352,-0.00182901,-0.00181312,-0.0017959,-0.00177739,-0.00175765,-0.00173674,-0.00171471,-0.00169161,-0.00166751,-0.00164247,-0.00161654,-0.00158979,-0.00156227,-0.00153406,-0.00150521,-0.00147579,-0.00144586,-0.00141548,-0.00138471,-0.00135363,-0.00132228,-0.00129072,-0.00125903,-0.00122724,-0.00119542,-0.00116362,-0.0011319,-0.00110029,-0.00106884,-0.0010376,-0.00100661,-0.000975906,-0.000945519,-0.000915483,-0.000885825,-0.000856571,-0.000827742,-0.000799356,-0.000771428,-0.000743971,-0.000716993,-0.000690501,-0.000664497,-0.000638981,-0.000613951,-0.000589401,-0.000565324,-0.000541709,-0.000518545,-0.000495817,-0.000473509,-0.000451603,-0.000430081,-0.000408923,-0.000388107,-0.000367612,-0.000347413,-0.000327489,-0.000307815,-0.000288368,-0.000269125,-0.00025006,-0.000231152,-0.000212378,-0.000193716,-0.000175145,-0.000156644,-0.000138196,-0.000119782,-0.000101387,-8.29953e-05,-6.45955e-05,-4.61764e-05,-2.77289e-05,-9.24609e-06,9.27682e-06,2.78426e-05,4.6452e-05,6.51033e-05,8.37929e-05,0.000102515,0.000121262,0.000140023,0.000158787,0.000177539,0.000196265,0.000214947,0.000233566,0.000252102,0.000270532,0.000288835,0.000306985,0.000324959,0.000342731,0.000360274,0.000377563,0.000394569,0.000411266,0.000427627,0.000443625,0.000459233,0.000474425,0.000489175,0.000503458,0.00051725,0.000530528,0.000543271,0.000555456,0.000567067,0.000578084,0.000588491,0.000598276,0.000607424,0.000615927,0.000623776,0.000630966,0.000637492,0.000643353,0.000648551,0.000653087,0.000656969,0.000660204,0.000662802,0.000664776,0.00066614,0.000666912,0.00066711,0.000666756,0.000665872,0.000664484,0.000662619,0.000660303,0.000657568,0.000654445,0.000650966,0.000647165,0.000643076,0.000638736,0.00063418,0.000629446,0.000624571,0.000619593,0.000614549,0.000609478,0.000604417,0.000599403,0.000594474,0.000589665,0.000585012,0.00058055,0.000576312,0.00057233,0.000568636,0.000565258,0.000562226,0.000559566,0.000557301,0.000555455,0.000554049,0.0005531,0.000552626,0.000552641,0.000553157,0.000554183,0.000555727,0.000557792,0.000560383,0.000563497,0.000567132,0.000571283,0.000575942,0.000581098,0.000586738,0.000592846,0.000599406,0.000606397,0.000613796,0.000621579,0.00062972,0.000638191,0.000646962,0.000656,0.000665274,0.000674747,0.000684386,0.000694152,0.000704008,0.000713916,0.000723836,0.000733728,0.000743552,0.000753267,0.000762831,0.000772205,0.000781347,0.000790215,0.00079877,0.000806972,0.000814779,0.000822153,0.000829057,0.000835451,0.0008413,0.000846567,0.000851219,0.000855221,0.000858542,0.000861151,0.000863018,0.000864115,0.000864416,0.000863896,0.000862531,0.000860299,0.000857179,0.000853153,0.000848203,0.000842314,0.00083547,0.000827661,0.000818873,0.000809099,0.00079833,0.000786561,0.000773785,0.000760001,0.000745207,0.000729404,0.000712591,0.000694774,0.000675957,0.000656146,0.00063535,0.000613579,0.000590843,0.000567156,0.000542533,0.000516989,0.000490543,0.000463213,0.000435021,0.000405988,0.000376137,0.00034549,0.000314072,0.000281904,0.000249007,0.000215398,0.000181087,0.000146062,0.000110356,7.40012e-05,3.53011e-05,0
0,0.00277948,0.00277691,0.00256705,0.00253894,0.00255196,0.00255674,0.002557,0.002557,0.00255704,0.00255684,0.00255633,0.0025555,0.00255435,0.00255287,0.00255103,0.00254883,0.00254625,0.00254327,0.00253988,0.00253605,0.00253177,0.00252701,0.00252176,0.00251599,0.00250968,0.0025028,0.00249532,0.00248723,0.00247848,0.00246906,0.00245893,0.00244806,0.00243642,0.00242399,0.00241072,0.00239658,0.00238154,0.00236557,0.00234863,0.00233069,0.00231172,0.00229167,0.00227053,0.00224824,0.00222479,0.00220013,0.00217425,0.0021471,0.00211866,0.0020889,0.00205779,0.00202531,0.00199143,0.00195614,0.00191941,0.00188123,0.00184157,0.00180043,0.00175779,0.00171364,0.00166799,0.00162082,0.00157214,0.00152194,0.00147024,0.00141705,0.00136237,0.00130623,0.00124865,0.00118964,0.00112924,0.00106748,0.00100439,0.000940022,0.000874407,0.000807597,0.000739642,0.000670595,0.000600516,0.000529464,0.000457504,0.000384704,0.000311133,0.000236864,0.000161974,8.65384e-05,1.06388e-05,-6.56434e-05,-0.000142224,-0.000219018,-0.000295938,-0.000372897,-0.000449803,-0.000526568,-0.000603099,-0.000679305,-0.000755095,-0.000830374,-0.000905051,-0.000979034,-0.00105223,-0.00112455,-0.0011959,-0.0012662,-0.00133535,-0.00140327,-0.00146988,-0.00153508,-0.0015988,-0.00166097,-0.0017215,-0.00178032,-0.00183735,-0.00189254,-0.0019458,-0.00199709,-0.00204633,-0.00209348,-0.00213848,-0.00218127,-0.00222182,-0.00226009,-0.00229602,-0.0023296,-0.00236079,-0.00238956,-0.0024159,-0.0024398,-0.00246123,-0.0024802,-0.0024967,-0.00251074,-0.00252232,-0.00253147,-0.00253819,-0.0025425,-0.00254445,-0.00254405,-0.00254134,-0.00253635,-0.00252914,-0.00251974,-0.00250821,-0.0024946,-0.00247896,-0.00246135,-0.00244183,-0.00242048,-0.00239734,-0.00237249,-0.00234601,-0.00231796,-0.00228842,-0.00225747,-0.00222518,-0.00219164,-0.00215692,-0.0021211,-0.00208428,-0.00204653,-0.00200794,-0.00196859,-0.00192857,-0.00188795,-0.00184683,-0.00180528,-0.0017634,-0.00172124,-0.0016789,-0.00163645,-0.00159396,-0.0015515,-0.00150915,-0.00146695,-0.00142498,-0.00138329,-0.00134194,-0.00130096,-0.00126042,-0.00122035,-0.00118078,-0.00114176,-0.0011033,-0.00106544,-0.00102818,-0.00099156,-0.000955574,-0.000920235,-0.000885545,-0.000851506,-0.000818111,-0.000785355,-0.000753227,-0.000721712,-0.000690794,-0.000660455,-0.000630672,-0.000601422,-0.00057268,-0.000544419,-0.00051661,-0.000489224,-0.00046223,-0.000435598,-0.000409295,-0.000383292,-0.000357556,-0.000332055,-0.00030676,-0.000281641,-0.000256668,-0.000231815,-0.000207055,-0.000182363,-0.000157716,-0.000133095,-0.00010848,-8.38553e-05,-5.92067e-05,-3.45232e-05,-9.79626e-06,1.498e-05,3.98087e-05,6.46899e-05,8.96209e-05,0.000114596,0.000139608,0.000164644,0.000189692,0.000214735,0.000239754,0.000264728,0.000289634,0.000314446,0.000339138,0.000363679,0.000388041,0.000412189,0.000436093,0.000459718,0.000483028,0.000505989,0.000528566,0.000550721,0.00057242,0.000593627,0.000614307,0.000634425,0.000653947,0.000672841,0.000691075,0.000708618,0.000725443,0.000741523,0.000756831,0.000771346,0.000785048,0.000797916,0.000809938,0.000821098,0.000831387,0.000840799,0.000849328,0.000856973,0.000863737,0.000869625,0.000874643,0.000878805,0.000882123,0.000884615,0.000886302,0.000887206,0.000887354,0.000886774,0.000885498,0.000883558,0.000880991,0.000877836,0.000874132,0.000869921,0.000865247,0.000860156,0.000854694,0.000848909,0.000842849,0.000836563,0.000830103,0.000823518,0.000816857,0.000810173,0.000803515,0.000796932,0.000790473,0.000784186,0.000778118,0.000772315,0.000766821,0.000761678,0.000756928,0.000752607,0.000748754,0.000745403,0.000742585,0.000740329,0.000738663,0.000737609,0.00073719,0.000737422,0.000738321,0.000739897,0.000742161,0.000745116,0.000748764,0.000753104,0.000758131,0.000763837,0.000770209,0.000777234,0.000784893,0.000793164,0.000802023,0.000811444,0.000821395,0.000831844,0.000842755,0.00085409,0.00086581,0.000877872,0.000890232,0.000902844,0.000915661,0.000928634,0.000941712,0.000954846,0.000967982,0.000981069,0.000994053,0.00100688,0.0010195,0.00103185,0.00104388,0.00105554,0.00106678,0.00107753,0.00108776,0.0010974,0.00110641,0.00111474,0.00112234,0.00112917,0.00113517,0.0011403,0.00114453,0.00114781,0.0011501,0.00115137,0.00115158,0.0011507,0.0011487,0.00114555,0.00114122,0.00113568,0.00112892,0.00112092,0.00111164,0.00110109,0.00108924,0.00107608,0.00106161,0.0010458,0.00102867,0.0010102,0.000990385,0.000969235,0.00094675,0.000922933,0.000897791,0.000871333,0.000843569,0.000814514,0.000784182,0.000752591,0.00071976,0.000685712,0.00065047,0.00061406,0.000576508,0.000537845,0.000498102,0.000457309,0.000415499,0.000372704,0.000328955,0.000284279,0.000238701,0.000192222,0.000144919,9.68899e-05,4.58598e-05,0
0,0.00347405,0.00347058,0.0032083,0.00317321,0.00318949,0.00319547,0.00319579,0.0031958,0.00319587,0.00319564,0.00319502,0.00319401,0.00319259,0.00319076,0.0031885,0.00318578,0.00318259,0.0031789,0.00317469,0.00316995,0.00316464,0.00315873,0.00315221,0.00314504,0.0031372,0.00312864,0.00311935,0.00310927,0.00309839,0.00308667,0.00307406,0.00306053,0.00304604,0.00303054,0.00301401,0.00299639,0.00297766,0.00295775,0.00293663,0.00291427,0.0028906,0.0028656,0.00283922,0.00281142,0.00278216,0.00275139,0.00271909,0.0026852,0.00264969,0.00261254,0.0025737,0.00253313,0.00249083,0.00244674,0.00240086,0.00235315,0.0023036,0.00225219,0.00219891,0.00214374,0.00208667,0.00202771,0.00196685,0.00190409,0.00183945,0.00177293,0.00170456,0.00163434,0.00156232,0.00148851,0.00141295,0.00133569,0.00125676,0.00117621,0.00109411,0.0010105,0.000925449,0.000839029,0.000751308,0.000662363,0.000572274,0.000481125,0.000389003,0.000296,0.000202211,0.000107732,1.26641e-05,-8.28902e-05,-0.000178826,-0.000275035,-0.000371409,-0.000467836,-0.000564204,-0.000660399,-0.000756307,-0.000851811,-0.000946796,-0.00104114,-0.00113474,-0.00122747,-0.00131921,-0.00140986,-0.00149929,-0.0015874,-0.00167407,-0.0017592,-0.00184267,-0.00192439,-0.00200426,-0.00208216,-0.00215801,-0.00223171,-0.00230317,-0.00237231,-0.00243904,-0.00250329,-0.00256497,-0.00262402,-0.00268037,-0.00273395,-0.00278472,-0.00283261,-0.00287759,-0.0029196,-0.00295862,-0.00299461,-0.00302755,-0.00305741,-0.00308419,-0.00310788,-0.00312847,-0.00314598,-0.0031604,-0.00317177,-0.0031801,-0.00318541,-0.00318775,-0.00318715,-0.00318365,-0.0031773,-0.00316815,-0.00315627,-0.00314171,-0.00312454,-0.00310483,-0.00308266,-0.00305809,-0.00303121,-0.0030021,-0.00297085,-0.00293755,-0.00290229,-0.00286517,-0.00282627,-0.0027857,-0.00274356,-0.00269996,-0.00265498,-0.00260875,-0.00256135,-0.00251291,-0.00246352,-0.0024133,-0.00236234,-0.00231075,-0.00225864,-0.0022061,-0.00215324,-0.00210015,-0.00204693,-0.00199367,-0.00194045,-0.00188737,-0.0018345,-0.00178191,-0.00172969,-0.00167789,-0.00162658,-0.00157581,-0.00152564,-0.00147611,-0.00142727,-0.00137914,-0.00133175,-0.00128514,-0.00123932,-0.00119431,-0.00115011,-0.00110672,-0.00106416,-0.0010224,-0.000981451,-0.000941286,-0.000901891,-0.000863246,-0.000825326,-0.000788104,-0.000751549,-0.00071563,-0.000680312,-0.00064556,-0.000611335,-0.000577601,-0.000544316,-0.000511443,-0.000478941,-0.00044677,-0.000414892,-0.000383267,-0.000351858,-0.000320629,-0.000289546,-0.000258575,-0.000227685,-0.00019685,-0.000166042,-0.000135238,-0.000104419,-7.35669e-05,-4.26687e-05,-1.17135e-05,1.93054e-05,5.03915e-05,8.15448e-05,0.000112762,0.000144035,0.000175353,0.000206703,0.000238068,0.000269425,0.000300752,0.000332022,0.000363206,0.000394272,0.000425184,0.000455908,0.000486404,0.000516633,0.000546553,0.000576122,0.000605296,0.00063403,0.000662281,0.000690003,0.000717151,0.000743681,0.000769548,0.000794709,0.000819123,0.000842747,0.000865542,0.000887471,0.000908497,0.000928587,0.00094771,0.000965836,0.000982941,0.000999,0.001014,0.00102791,0.00104073,0.00105245,0.00106306,0.00107256,0.00108096,0.00108825,0.00109446,0.00109959,0.00110366,0.00110669,0.00110871,0.00110975,0.00110984,0.00110902,0.00110732,0.00110479,0.00110148,0.00109743,0.00109269,0.00108731,0.00108136,0.00107489,0.00106795,0.00106061,0.00105293,0.00104497,0.0010368,0.00102847,0.00102006,0.00101162,0.00100322,0.000994917,0.000986779,0.000978863,0.00097123,0.000963935,0.000957035,0.000950583,0.00094463,0.000939225,0.000934413,0.000930237,0.000926736,0.000923948,0.000921904,0.000920635,0.000920166,0.000920519,0.000921711,0.000923758,0.000926668,0.000930447,0.000935097,0.000940616,0.000946996,0.000954226,0.000962292,0.000971173,0.000980847,0.000991286,0.00100246,0.00101433,0.00102687,0.00104002,0.00105375,0.00106801,0.00108274,0.0010979,0.00111343,0.00112927,0.00114536,0.00116164,0.00117805,0.00119453,0.001211,0.00122741,0.00124369,0.00125976,0.00127557,0.00129105,0.00130612,0.00132073,0.0013348,0.00134827,0.00136108,0.00137316,0.00138444,0.00139487,0.00140438,0.00141292,0.00142044,0.00142687,0.00143216,0.00143627,0.00143914,0.00144072,0.00144099,0.00143988,0.00143737,0.00143342,0.00142799,0.00142106,0.00141259,0.00140255,0.00139094,0.00137771,0.00136286,0.00134637,0.00132823,0.00130843,0.00128695,0.0012638,0.00123898,0.00121247,0.00118429,0.00115444,0.00112293,0.00108977,0.00105497,0.00101856,0.000980542,0.00094095,0.000899805,0.000857136,0.000812972,0.000767348,0.000720297,0.000671859,0.000622073,0.00057098,0.000518623,0.000465045,0.000410289,0.000354395,0.000297403,0.000239326,0.000180279,0.000120408,5.68322e-05,0
